scenario,replication,route_length_km,driving_time_min,source_id,source_name,sink_id,sink_name
4,1,115.25478000000001,482,2685,LRPS,2226,LRPS
4,1,83.01962999999998,272,1,LRPS,2777,LRPE
4,1,88.01788,227,2778,LRPS,2685,LRPS
4,1,33.833580000000005,112,2943,LRPE,2685,LRPS
4,1,49.956059999999994,413,2444,LRPE,3120,LRPE
4,1,101.16447000000007,363,2685,LRPS,2567,LRPE
4,1,73.93363,248,2225,LRPE,2777,LRPE
4,1,103.36131000000003,504,2684,LRP048,2685,LRPS
4,1,137.49219999999997,469,1340,LRPS,2778,LRPS
4,1,134.1352,374,2778,LRPS,1,LRPS
4,1,104.33161000000001,525,2225,LRPE,2685,LRPS
4,1,365.9538100000004,2026,2568,LRPS,1339,LRPE
4,1,337.53683000000024,1436,2226,LRPS,1339,LRPE
4,1,100.02435000000007,642,1340,LRPS,2944,LRPS
4,1,100.02435,512,2944,LRPS,1340,LRPS
4,1,83.30789999999998,502,1340,LRPS,2943,LRPE
4,1,64.09994999999998,312,2944,LRPS,2943,LRPE
4,1,70.86489999999999,368,2225,LRPE,2943,LRPE
4,1,50.134620000000005,308,2684,LRP048,2444,LRPE
4,1,47.93777999999999,193,2444,LRPE,2567,LRPE
4,1,142.4767,759,2226,LRPS,2778,LRPS
4,1,90.44507000000007,289,2568,LRPS,2444,LRPE
4,1,110.18381999999998,245,2777,LRPE,2445,LRPS
4,1,142.4767,661,2226,LRPS,2778,LRPS
4,1,100.02435000000007,611,1340,LRPS,2944,LRPS
4,1,83.3079,271,2943,LRPE,1340,LRPS
4,1,30.397980000000004,116,2685,LRPS,2777,LRPE
4,1,40.310449999999996,51,2568,LRPS,2684,LRP048
4,1,97.89383999999998,617,2567,LRPE,3120,LRPE
4,1,128.38638999999998,572,2567,LRPE,2778,LRPS
4,1,167.80372000000006,522,2445,LRPS,2778,LRPS
4,1,10.056299999999998,12,2684,LRP048,1,LRPS
4,1,325.4648000000002,1748,3120,LRPE,1339,LRPE
4,1,134.13519999999997,813,1,LRPS,2778,LRPS
4,1,62.02808999999999,498,2226,LRPS,2444,LRPE
4,1,70.86489999999999,393,2225,LRPE,2943,LRPE
4,1,166.32995000000008,348,2568,LRPS,2778,LRPS
4,1,80.44860999999999,338,2778,LRPS,2444,LRPE
4,1,30.397979999999997,118,2777,LRPE,2685,LRPS
4,1,90.36426000000007,499,2444,LRPE,2944,LRPS
4,1,134.1352,459,2778,LRPS,1,LRPS
4,1,88.55165,270,2944,LRPS,2684,LRP048
4,1,110.18381999999997,245,2445,LRPS,2777,LRPE
4,1,337.1160600000003,1496,1340,LRPS,1339,LRPE
4,1,142.4767,751,2226,LRPS,2778,LRPS
4,1,77.87604999999999,281,2778,LRPS,3120,LRPE
4,1,84.43602999999999,322,1340,LRPS,2777,LRPE
4,1,87.35510999999997,267,2444,LRPE,2445,LRPS
4,1,87.58134999999997,303,2944,LRPS,2225,LRPE
4,1,325.6433600000002,1724,2684,LRP048,1339,LRPE
4,1,122.21901000000005,509,1,LRPS,2226,LRPS
4,1,53.22669,324,2444,LRPE,2685,LRPS
4,1,57.6199,169,2777,LRPE,2778,LRPS
4,1,140.5818,595,2445,LRPS,2685,LRPS
4,1,73.93363000000002,320,2777,LRPE,2225,LRPE
4,1,325.64336,1866,1339,LRPE,2684,LRP048
4,1,177.8001800000002,416,2568,LRPS,2445,LRPS
4,1,128.38638999999998,391,2567,LRPE,2778,LRPS
4,1,108.12870000000001,296,2567,LRPE,1,LRPS
4,1,54.1843,251,2943,LRPE,2778,LRPS
4,1,30.397979999999997,72,2777,LRPE,2685,LRPS
4,1,21.528999999999996,27,1,LRPS,1340,LRPS
4,1,298.33745000000005,1633,2777,LRPE,1339,LRPE
4,1,138.46002999999996,688,2445,LRPS,2225,LRPE
4,1,115.25477999999998,473,2226,LRPS,2685,LRPS
4,1,77.87604999999999,323,2778,LRPS,3120,LRPE
4,1,365.95381,1205,1339,LRPE,2568,LRPS
4,1,9.086,220,2225,LRPE,1,LRPS
4,1,41.28074999999999,51,2225,LRPE,2568,LRPS
4,1,30.397980000000004,51,2685,LRPS,2777,LRPE
4,1,325.4648000000002,1292,3120,LRPE,1339,LRPE
4,1,113.13301000000004,582,2226,LRPS,2225,LRPE
4,1,48.14344999999999,222,2684,LRP048,3120,LRPE
4,1,41.28074999999999,97,2225,LRPE,2568,LRPS
4,1,325.6433600000002,1463,2684,LRP048,1339,LRPE
4,1,84.43602999999999,548,1340,LRPS,2777,LRPE
4,1,84.85679999999998,333,2777,LRPE,2226,LRPS
4,1,53.22669,489,2444,LRPE,2685,LRPS
4,1,88.4539,244,2568,LRPS,3120,LRPE
4,1,30.397979999999997,84,2777,LRPE,2685,LRPS
4,1,328.73543000000024,1565,1339,LRPE,2685,LRPS
4,1,111.98414999999996,685,2226,LRPS,3120,LRPE
4,1,88.29240000000001,530,2943,LRPE,2226,LRPS
4,1,59.61615000000001,310,3120,LRPE,1340,LRPS
4,1,109.54509999999999,676,2567,LRPE,1340,LRPS
4,1,149.38320000000004,536,2445,LRPS,2226,LRPS
4,1,112.14565,466,2943,LRPE,2568,LRPS
4,1,97.89383999999998,396,2567,LRPE,3120,LRPE
4,1,83.01963000000002,371,2777,LRPE,1,LRPS
4,1,84.85679999999998,291,2777,LRPE,2226,LRPS
4,1,137.49220000000003,537,2778,LRPS,1340,LRPS
4,1,140.58180000000007,502,2685,LRPS,2445,LRPS
4,1,47.93777999999999,102,2444,LRPE,2567,LRPE
4,1,41.28074999999999,62,2225,LRPE,2568,LRPS
4,1,118.28425000000006,513,2778,LRPS,2944,LRPS
4,1,26.264309999999995,203,2444,LRPE,2943,LRPE
4,1,51.10492,173,2225,LRPE,2444,LRPE
4,1,365.87300000000005,2204,1339,LRPE,2944,LRPS
4,1,149.38320000000007,604,2226,LRPS,2445,LRPS
4,1,61.60732,149,2444,LRPE,1340,LRPS
4,1,365.95381,1560,1339,LRPE,2568,LRPS
4,1,72.96333,525,2684,LRP048,2777,LRPE
4,1,79.95089999999998,430,1,LRPS,2943,LRPE
4,1,53.22669,240,2685,LRPS,2444,LRPE
4,1,50.36675000000001,205,2568,LRPS,1,LRPS
4,1,177.8001800000002,481,2568,LRPS,2445,LRPS
4,1,113.61941999999996,401,2445,LRPS,2943,LRPE
4,1,73.93363,356,2225,LRPE,2777,LRPE
4,1,266.9882900000003,1307,1339,LRPE,2445,LRPS
4,1,109.54509999999999,382,2567,LRPE,1340,LRPS
4,1,73.93363,297,2225,LRPE,2777,LRPE
4,1,9.086,12,1,LRPS,2225,LRPE
4,1,152.39234999999996,833,2226,LRPS,2944,LRPS
4,1,80.44860999999996,759,2444,LRPE,2778,LRPS
4,1,147.54602999999997,684,2445,LRPS,1,LRPS
4,1,22.828709999999997,169,2777,LRPE,2444,LRPE
4,1,51.78315,64,1340,LRPS,2568,LRPS
4,1,337.11606,1720,1339,LRPE,1340,LRPS
4,1,166.32995000000008,500,2568,LRPS,2778,LRPS
4,1,87.35510999999997,310,2444,LRPE,2445,LRPS
4,1,53.22669,260,2685,LRPS,2444,LRPE
4,1,56.25914999999999,155,1,LRPS,3120,LRPE
4,1,11.472700000000001,15,1340,LRPS,2684,LRP048
4,1,104.33161000000001,666,2225,LRPE,2685,LRPS
4,1,53.22669,171,2444,LRPE,2685,LRPS
4,1,111.98415000000003,672,3120,LRPE,2226,LRPS
4,1,90.36426000000007,612,2444,LRPE,2944,LRPS
4,1,87.35510999999997,282,2444,LRPE,2445,LRPS
4,1,27.127350000000003,182,2777,LRPE,3120,LRPE
4,1,70.86489999999999,188,2225,LRPE,2943,LRPE
4,1,88.4539,188,2568,LRPS,3120,LRPE
4,1,337.53682999999995,1559,1339,LRPE,2226,LRPS
4,1,88.29240000000001,574,2943,LRPE,2226,LRPS
4,1,98.07240000000007,384,2684,LRP048,2567,LRPE
4,1,347.81398000000036,1590,1,LRPS,1339,LRPE
4,1,147.54602999999997,740,2445,LRPS,1,LRPS
4,1,152.4731600000001,570,2568,LRPS,2226,LRPS
4,1,51.104920000000014,280,2444,LRPE,2225,LRPE
4,1,67.53554999999999,160,2944,LRPS,2777,LRPE
4,1,90.36425999999996,596,2944,LRPS,2444,LRPE
4,1,26.264310000000002,116,2943,LRPE,2444,LRPE
4,1,40.310449999999996,51,2568,LRPS,2684,LRP048
4,1,134.1352,672,2778,LRPS,1,LRPS
4,1,142.4767,607,2226,LRPS,2778,LRPS
4,1,103.36131000000003,372,2684,LRP048,2685,LRPS
4,1,47.93778,122,2567,LRPE,2444,LRPE
4,1,137.49219999999997,613,1340,LRPS,2778,LRPS
4,1,301.7730500000003,1645,1339,LRPE,2943,LRPE
4,1,59.61615,225,1340,LRPS,3120,LRPE
4,1,11.472700000000001,15,1340,LRPS,2684,LRP048
4,1,96.66734999999997,391,2944,LRPS,1,LRPS
4,1,87.58135000000004,341,2225,LRPE,2944,LRPS
4,1,79.95089999999999,186,2943,LRPE,1,LRPS
4,1,337.53683000000024,1392,2226,LRPS,1339,LRPE
4,1,84.85679999999996,507,2226,LRPS,2777,LRPE
4,1,87.35510999999998,292,2445,LRPS,2444,LRPE
4,1,50.134620000000005,227,2444,LRPE,2684,LRP048
4,1,337.53683000000024,2273,2226,LRPS,1339,LRPE
4,1,138.30204000000006,518,2567,LRPE,2944,LRPS
4,1,113.41761,423,1,LRPS,2685,LRPS
4,1,114.83400999999999,559,2685,LRPS,1340,LRPS
4,1,88.29239999999996,469,2226,LRPS,2943,LRPE
4,1,84.85679999999998,615,2777,LRPE,2226,LRPS
4,1,113.13301000000004,400,2226,LRPS,2225,LRPE
4,1,74.20209,295,2567,LRPE,2943,LRPE
4,1,84.43603,641,2777,LRPE,1340,LRPS
4,1,88.4539,186,3120,LRPE,2568,LRPS
4,1,30.397980000000004,126,2685,LRPS,2777,LRPE
4,1,88.29240000000001,412,2943,LRPE,2226,LRPS
4,1,137.48973000000007,362,2684,LRP048,2445,LRPS
4,1,40.40819999999999,137,2944,LRPS,3120,LRPE
4,1,21.528999999999996,27,1,LRPS,1340,LRPS
4,1,365.9538100000004,2033,2568,LRPS,1339,LRPE
4,1,137.48973,638,2445,LRPS,2684,LRP048
4,1,100.02435000000007,563,1340,LRPS,2944,LRPS
4,1,100.02435000000007,438,1340,LRPS,2944,LRPS
4,1,21.529,73,1340,LRPS,1,LRPS
4,1,301.7730500000001,1879,2943,LRPE,1339,LRPE
4,1,61.60732,240,2444,LRPE,1340,LRPS
4,1,337.53682999999995,1917,1339,LRPE,2226,LRPS
4,1,97.93353000000002,432,2944,LRPS,2685,LRPS
4,1,112.16271000000002,392,2684,LRP048,2226,LRPS
4,1,79.95089999999999,387,2943,LRPE,1,LRPS
4,1,62.02809,257,2444,LRPE,2226,LRPS
4,1,108.12870000000001,252,2567,LRPE,1,LRPS
4,1,51.78315,82,1340,LRPS,2568,LRPS
4,1,355.9573500000003,2093,1339,LRPE,2778,LRPS
4,1,301.7730500000003,1593,1339,LRPE,2943,LRPE
4,1,104.33161000000001,628,2225,LRPE,2685,LRPS
4,1,101.16447000000002,358,2567,LRPE,2685,LRPS
4,1,26.264309999999995,63,2444,LRPE,2943,LRPE
4,1,301.7730500000001,1789,2943,LRPE,1339,LRPE
4,1,80.44860999999999,259,2778,LRPS,2444,LRPE
4,1,59.61615,114,1340,LRPS,3120,LRPE
4,1,337.53683000000024,1595,2226,LRPS,1339,LRPE
4,1,90.36426000000007,650,2444,LRPE,2944,LRPS
4,1,147.54603000000012,595,1,LRPS,2445,LRPS
4,1,60.19092000000001,295,1,LRPS,2444,LRPE
4,1,113.27378000000004,561,2568,LRPS,2777,LRPE
4,1,113.27378000000004,436,2568,LRPS,2777,LRPE
4,1,70.86489999999999,331,2225,LRPE,2943,LRPE
4,1,57.6199,181,2777,LRPE,2778,LRPS
4,1,275.50874000000016,1572,1339,LRPE,2444,LRPE
4,1,137.48973000000007,577,2684,LRP048,2445,LRPS
4,1,57.6199,223,2777,LRPE,2778,LRPS
4,1,152.39234999999996,769,2944,LRPS,2226,LRPS
4,1,100.02435,659,2944,LRPS,1340,LRPS
4,1,110.18381999999997,469,2445,LRPS,2777,LRPE
4,1,96.66734999999997,469,2944,LRPS,1,LRPS
4,1,143.67175999999998,545,2685,LRPS,2568,LRPS
4,1,112.16271000000002,515,2226,LRPS,2684,LRP048
4,1,112.14564999999999,385,2568,LRPS,2943,LRPE
4,1,84.43603,611,2777,LRPE,1340,LRPS
4,1,108.12870000000008,541,1,LRPS,2567,LRPE
4,1,140.5818,346,2445,LRPS,2685,LRPS
4,1,115.25477999999998,817,2226,LRPS,2685,LRPS
4,1,79.95089999999998,492,1,LRPS,2943,LRPE
4,1,99.04270000000001,472,2567,LRPE,2225,LRPE
4,1,21.529,72,1340,LRPS,1,LRPS
4,1,115.25477999999998,613,2226,LRPS,2685,LRPS
4,1,143.67175999999998,538,2685,LRPS,2568,LRPS
4,1,148.96243,498,2445,LRPS,1340,LRPS
4,1,147.54603000000012,423,1,LRPS,2445,LRPS
4,1,71.83519999999999,193,2684,LRP048,2943,LRPE
4,1,33.833580000000005,43,2685,LRPS,2943,LRPE
4,1,365.87300000000005,1719,1339,LRPE,2944,LRPS
4,1,111.98414999999996,714,2226,LRPS,3120,LRPE
4,1,96.66735000000007,529,1,LRPS,2944,LRPS
4,1,83.01962999999998,410,1,LRPS,2777,LRPE
4,1,26.264310000000002,110,2943,LRPE,2444,LRPE
4,1,134.13519999999997,476,1,LRPS,2778,LRPS
4,1,70.76648999999999,331,2567,LRPE,2777,LRPE
4,1,355.9573500000003,1857,2778,LRPS,1339,LRPE
4,1,325.4648000000002,1842,3120,LRPE,1339,LRPE
4,1,177.71937,532,2445,LRPS,2944,LRPS
4,1,113.61941999999996,327,2445,LRPS,2943,LRPE
4,1,177.7193700000001,838,2944,LRPS,2445,LRPS
4,1,166.32995000000003,668,2778,LRPS,2568,LRPS
4,1,26.264309999999995,233,2444,LRPE,2943,LRPE
4,1,80.44860999999999,459,2778,LRPS,2444,LRPE
4,1,112.14565,224,2943,LRPE,2568,LRPS
4,1,177.8001800000002,885,2568,LRPS,2445,LRPS
4,1,325.6433600000002,2006,2684,LRP048,1339,LRPE
4,1,138.4600300000001,551,2225,LRPE,2445,LRPS
4,1,110.18381999999997,461,2445,LRPS,2777,LRPE
4,1,109.96587000000001,431,2567,LRPE,2226,LRPS
4,1,72.96333,371,2684,LRP048,2777,LRPE
4,1,62.02809,206,2444,LRPE,2226,LRPS
4,1,47.93777999999999,131,2444,LRPE,2567,LRPE
4,1,71.83520000000001,622,2943,LRPE,2684,LRP048
4,1,50.134620000000005,362,2444,LRPE,2684,LRP048
4,1,50.134620000000005,137,2684,LRP048,2444,LRPE
4,1,337.11606,1843,1339,LRPE,1340,LRPS
4,1,72.96333,448,2777,LRPE,2684,LRP048
4,1,79.95089999999998,398,1,LRPS,2943,LRPE
4,1,110.18381999999997,388,2445,LRPS,2777,LRPE
4,1,50.36675000000001,73,2568,LRPS,1,LRPS
4,1,355.9573500000003,1394,2778,LRPS,1339,LRPE
4,1,138.38285000000002,634,2567,LRPE,2568,LRPS
4,1,113.61941999999998,514,2943,LRPE,2445,LRPS
4,1,77.87604999999999,404,2778,LRPS,3120,LRPE
4,1,22.828709999999997,119,2777,LRPE,2444,LRPE
4,1,112.14564999999999,505,2568,LRPS,2943,LRPE
4,1,166.32995000000003,776,2778,LRPS,2568,LRPS
4,1,138.46002999999996,581,2445,LRPS,2225,LRPE
4,1,84.43602999999999,571,1340,LRPS,2777,LRPE
4,1,67.53554999999999,461,2944,LRPS,2777,LRPE
4,1,83.01963000000002,326,2777,LRPE,1,LRPS
4,1,9.086,12,1,LRPS,2225,LRPE
4,1,115.25478000000001,453,2685,LRPS,2226,LRPS
4,1,74.20209,218,2943,LRPE,2567,LRPE
4,1,113.13301000000003,629,2225,LRPE,2226,LRPS
4,1,21.529,195,1340,LRPS,1,LRPS
4,1,40.40819999999999,145,2944,LRPS,3120,LRPE
4,1,64.09994999999998,516,2944,LRPS,2943,LRPE
4,1,90.44507000000007,361,2568,LRPS,2444,LRPE
4,1,83.01963000000002,356,2777,LRPE,1,LRPS
4,1,62.02808999999999,316,2226,LRPS,2444,LRPE
4,1,57.619899999999994,176,2778,LRPS,2777,LRPE
4,1,12.442999999999998,31,1340,LRPS,2225,LRPE
4,1,64.09994999999999,267,2943,LRPE,2944,LRPS
4,1,137.31116999999995,638,2445,LRPS,3120,LRPE
4,1,98.07240000000007,508,2684,LRP048,2567,LRPE
4,1,138.38285000000013,378,2568,LRPS,2567,LRPE
4,1,84.43602999999999,353,1340,LRPS,2777,LRPE
4,1,33.833580000000005,113,2943,LRPE,2685,LRPS
4,1,50.366749999999996,88,1,LRPS,2568,LRPS
4,1,83.01962999999998,199,1,LRPS,2777,LRPE
4,1,298.33745000000005,1520,2777,LRPE,1339,LRPE
4,1,275.50874,1320,2444,LRPE,1339,LRPE
4,1,111.98415000000003,580,3120,LRPE,2226,LRPS
4,1,126.01949999999995,530,2684,LRP048,2778,LRPS
4,1,84.43602999999999,440,1340,LRPS,2777,LRPE
4,1,57.619899999999994,210,2778,LRPS,2777,LRPE
4,1,12.443,30,2225,LRPE,1340,LRPS
4,1,11.472700000000001,15,2684,LRP048,1340,LRPS
4,1,325.6433600000002,1546,2684,LRP048,1339,LRPE
4,1,114.83401,531,1340,LRPS,2685,LRPS
4,1,137.48973000000007,471,2684,LRP048,2445,LRPS
4,1,57.619899999999994,356,2778,LRPS,2777,LRPE
4,1,74.20209,537,2943,LRPE,2567,LRPE
4,1,54.1843,247,2943,LRPE,2778,LRPS
4,1,347.81398000000036,1753,1,LRPS,1339,LRPE
4,1,347.8139800000001,1618,1339,LRPE,1,LRPS
4,1,140.5818,468,2445,LRPS,2685,LRPS
4,1,72.96333,378,2684,LRP048,2777,LRPE
4,1,88.01788,273,2778,LRPS,2685,LRPS
4,1,227.57095999999999,1154,2567,LRPE,1339,LRPE
4,1,61.60732,469,2444,LRPE,1340,LRPS
4,1,97.89384000000007,399,3120,LRPE,2567,LRPE
4,1,54.1843,309,2943,LRPE,2778,LRPS
4,1,114.83401,715,1340,LRPS,2685,LRPS
4,1,167.80372000000014,620,2778,LRPS,2445,LRPS
4,1,138.46002999999996,455,2445,LRPS,2225,LRPE
4,1,57.6199,285,2777,LRPE,2778,LRPS
4,1,51.78315,95,1340,LRPS,2568,LRPS
4,1,23.691750000000003,95,3120,LRPE,2943,LRPE
4,1,51.78314999999999,65,2568,LRPS,1340,LRPS
4,1,21.529,26,1340,LRPS,1,LRPS
4,1,301.7730500000001,1382,2943,LRPE,1339,LRPE
4,1,142.4767,717,2226,LRPS,2778,LRPS
4,1,113.13301000000003,427,2225,LRPE,2226,LRPS
4,1,57.52533,272,2685,LRPS,3120,LRPE
4,1,99.04270000000007,283,2225,LRPE,2567,LRPE
4,1,113.27378000000004,349,2568,LRPS,2777,LRPE
4,1,118.28424999999996,324,2944,LRPS,2778,LRPS
4,1,325.4648000000003,2010,1339,LRPE,3120,LRPE
4,1,298.33745000000005,1225,2777,LRPE,1339,LRPE
4,1,113.13301000000003,880,2225,LRPE,2226,LRPS
4,1,142.4767,770,2226,LRPS,2778,LRPS
4,1,83.01963000000002,480,2777,LRPE,1,LRPS
4,1,97.93353000000002,405,2944,LRPS,2685,LRPS
4,1,39.41732999999999,80,2445,LRPS,2567,LRPE
4,1,365.95381,1821,1339,LRPE,2568,LRPS
4,1,337.53682999999995,1511,1339,LRPE,2226,LRPS
4,1,114.83400999999999,556,2685,LRPS,1340,LRPS
4,1,99.04270000000007,421,2225,LRPE,2567,LRPE
4,1,104.33161000000001,401,2225,LRPE,2685,LRPS
4,1,74.20209,371,2567,LRPE,2943,LRPE
4,1,70.76648999999999,242,2567,LRPE,2777,LRPE
4,1,50.36675000000001,62,2568,LRPS,1,LRPS
4,1,227.57095999999999,1348,2567,LRPE,1339,LRPE
4,1,26.264310000000002,373,2943,LRPE,2444,LRPE
4,1,51.104920000000014,353,2444,LRPE,2225,LRPE
4,1,26.264310000000002,33,2943,LRPE,2444,LRPE
4,1,3.4356,18,2777,LRPE,2943,LRPE
4,1,142.47670000000002,774,2778,LRPS,2226,LRPS
4,1,70.86489999999999,159,2943,LRPE,2225,LRPE
4,1,301.7730500000001,1725,2943,LRPE,1339,LRPE
4,1,123.63541000000002,465,2226,LRPS,1340,LRPS
4,1,125.04919999999997,576,2225,LRPE,2778,LRPS
4,1,90.44507000000007,206,2568,LRPS,2444,LRPE
4,1,83.30789999999998,622,1340,LRPS,2943,LRPE
4,1,73.93363,382,2225,LRPE,2777,LRPE
4,1,103.36131000000003,353,2684,LRP048,2685,LRPS
4,1,113.27378000000004,649,2568,LRPS,2777,LRPE
4,1,138.38285000000013,594,2568,LRPS,2567,LRPE
4,1,88.29239999999996,474,2226,LRPS,2943,LRPE
4,1,326.6136600000002,1775,2225,LRPE,1339,LRPE
4,1,167.80372000000006,635,2445,LRPS,2778,LRPS
4,1,71.83520000000001,195,2943,LRPE,2684,LRP048
4,1,22.828709999999997,90,2777,LRPE,2444,LRPE
4,1,59.61615,75,1340,LRPS,3120,LRPE
4,1,27.127350000000003,65,2777,LRPE,3120,LRPE
4,1,365.9538100000004,1661,2568,LRPS,1339,LRPE
4,1,137.31117000000006,696,3120,LRPE,2445,LRPS
4,1,115.25477999999998,496,2226,LRPS,2685,LRPS
4,1,12.443,16,2225,LRPE,1340,LRPS
4,1,266.98829000000006,1537,2445,LRPS,1339,LRPE
4,1,266.9882900000003,1302,1339,LRPE,2445,LRPS
4,1,53.22669,372,2444,LRPE,2685,LRPS
4,1,90.36426000000007,413,2444,LRPE,2944,LRPS
4,1,84.43603,403,2777,LRPE,1340,LRPS
4,1,97.89383999999998,378,2567,LRPE,3120,LRPE
4,1,365.9538100000004,1829,2568,LRPS,1339,LRPE
4,1,72.96333,339,2684,LRP048,2777,LRPE
4,1,51.78314999999999,94,2568,LRPS,1340,LRPS
4,1,80.44860999999999,325,2778,LRPS,2444,LRPE
4,1,11.472700000000001,15,2684,LRP048,1340,LRPS
4,1,138.38285000000002,516,2567,LRPE,2568,LRPS
4,1,40.40819999999999,226,2944,LRPS,3120,LRPE
4,1,337.1160600000003,1627,1340,LRPS,1339,LRPE
4,1,70.86489999999999,197,2943,LRPE,2225,LRPE
4,1,30.397980000000004,107,2685,LRPS,2777,LRPE
4,1,301.7730500000001,1424,2943,LRPE,1339,LRPE
4,1,51.78315,109,1340,LRPS,2568,LRPS
4,1,51.78315,95,1340,LRPS,2568,LRPS
4,1,72.96333,611,2684,LRP048,2777,LRPE
4,1,167.80372000000014,887,2778,LRPS,2445,LRPS
4,1,88.4539,247,3120,LRPE,2568,LRPS
4,1,48.14345000000001,192,3120,LRPE,2684,LRP048
4,1,40.40819999999997,187,3120,LRPE,2944,LRPS
4,1,9.086,12,1,LRPS,2225,LRPE
4,1,365.87300000000005,1558,1339,LRPE,2944,LRPS
4,1,113.13301000000004,548,2226,LRPS,2225,LRPE
4,1,275.50874000000016,1349,1339,LRPE,2444,LRPE
4,1,64.09994999999998,454,2944,LRPS,2943,LRPE
4,1,101.16447000000007,244,2685,LRPS,2567,LRPE
4,1,138.30204000000006,855,2567,LRPE,2944,LRPS
4,1,70.86489999999999,546,2225,LRPE,2943,LRPE
4,1,126.01950000000001,541,2778,LRPS,2684,LRP048
4,1,40.31045,61,2684,LRP048,2568,LRPS
4,1,70.86489999999999,227,2225,LRPE,2943,LRPE
4,1,80.44860999999996,222,2444,LRPE,2778,LRPS
4,1,347.8139800000001,1753,1339,LRPE,1,LRPS
4,1,275.50874000000016,1513,1339,LRPE,2444,LRPE
4,1,152.39234999999996,698,2226,LRPS,2944,LRPS
4,1,140.5818,573,2445,LRPS,2685,LRPS
4,1,114.83400999999999,443,2685,LRPS,1340,LRPS
4,1,88.01788,293,2778,LRPS,2685,LRPS
4,1,112.16271000000002,288,2684,LRP048,2226,LRPS
4,1,60.19092000000001,173,1,LRPS,2444,LRPE
4,1,57.619899999999994,143,2778,LRPS,2777,LRPE
4,1,64.09994999999998,209,2944,LRPS,2943,LRPE
4,1,108.12870000000001,440,2567,LRPE,1,LRPS
4,1,227.57096000000016,861,1339,LRPE,2567,LRPE
4,1,49.95606000000001,392,3120,LRPE,2444,LRPE
4,1,62.02808999999999,277,2226,LRPS,2444,LRPE
4,1,347.81398000000036,1693,1,LRPS,1339,LRPE
4,1,83.30789999999998,508,1340,LRPS,2943,LRPE
4,1,30.397980000000004,114,2685,LRPS,2777,LRPE
4,1,114.83400999999999,585,2685,LRPS,1340,LRPS
4,1,113.27378000000004,350,2568,LRPS,2777,LRPE
4,1,23.69175,195,2943,LRPE,3120,LRPE
4,1,72.96333,546,2777,LRPE,2684,LRP048
4,1,112.14565,396,2943,LRPE,2568,LRPS
4,1,100.02435,366,2944,LRPS,1340,LRPS
4,1,61.60732,346,2444,LRPE,1340,LRPS
4,1,355.9573500000003,1612,1339,LRPE,2778,LRPS
4,1,134.1352,677,2778,LRPS,1,LRPS
4,1,54.1843,157,2943,LRPE,2778,LRPS
4,1,111.98414999999996,678,2226,LRPS,3120,LRPE
4,1,134.1352,638,2778,LRPS,1,LRPS
4,1,143.67176000000003,523,2568,LRPS,2685,LRPS
4,1,100.02435000000007,433,1340,LRPS,2944,LRPS
4,1,67.53554999999999,403,2944,LRPS,2777,LRPE
4,1,51.10492,148,2225,LRPE,2444,LRPE
4,1,22.828709999999994,128,2444,LRPE,2777,LRPE
4,1,48.14344999999999,244,2684,LRP048,3120,LRPE
4,1,26.264309999999995,224,2444,LRPE,2943,LRPE
4,1,72.96333,395,2684,LRP048,2777,LRPE
4,1,347.8139800000001,1556,1339,LRPE,1,LRPS
4,1,147.54603000000012,506,1,LRPS,2445,LRPS
4,1,54.18429999999999,176,2778,LRPS,2943,LRPE
4,1,22.828709999999997,171,2777,LRPE,2444,LRPE
4,1,177.8001800000002,597,2568,LRPS,2445,LRPS
4,1,301.7730500000001,1709,2943,LRPE,1339,LRPE
4,1,126.01949999999995,574,2684,LRP048,2778,LRPS
4,1,115.25477999999998,539,2226,LRPS,2685,LRPS
4,1,49.95606000000001,165,3120,LRPE,2444,LRPE
4,1,365.9538100000004,1641,2568,LRPS,1339,LRPE
4,1,111.98414999999996,656,2226,LRPS,3120,LRPE
4,1,115.25478000000001,481,2685,LRPS,2226,LRPS
4,1,60.19092000000001,241,1,LRPS,2444,LRPE
4,1,122.21901000000005,637,1,LRPS,2226,LRPS
4,1,137.48973,632,2445,LRPS,2684,LRP048
4,1,148.96243,547,2445,LRPS,1340,LRPS
4,1,56.25915,417,3120,LRPE,1,LRPS
4,1,40.310449999999996,92,2568,LRPS,2684,LRP048
4,1,337.53682999999995,1428,1339,LRPE,2226,LRPS
4,1,83.3079,268,2943,LRPE,1340,LRPS
4,1,23.691750000000003,178,3120,LRPE,2943,LRPE
4,1,115.25478000000001,499,2685,LRPS,2226,LRPS
4,1,48.14345000000001,204,3120,LRPE,2684,LRP048
4,1,47.93777999999999,169,2444,LRPE,2567,LRPE
4,1,138.30204000000006,875,2567,LRPE,2944,LRPS
4,1,103.36131,470,2685,LRPS,2684,LRP048
4,1,83.01963000000002,405,2777,LRPE,1,LRPS
4,1,87.58135000000004,190,2225,LRPE,2944,LRPS
4,1,11.472700000000001,15,2684,LRP048,1340,LRPS
4,1,301.7730500000003,1611,1339,LRPE,2943,LRPE
4,1,114.83401,546,1340,LRPS,2685,LRPS
4,1,84.85679999999998,356,2777,LRPE,2226,LRPS
4,1,41.28074999999999,76,2225,LRPE,2568,LRPS
4,1,47.93777999999999,177,2444,LRPE,2567,LRPE
4,1,355.9573500000003,1858,1339,LRPE,2778,LRPS
